onset	duration	trial_type
4.5	0.5	Sketch_19
7.5	0.5	Sketch_22
10.5	0.5	Sketch_48
13.5	0.5	Sketch_1
16.5	0.5	Catch
19.5	0.5	Sketch_3
22.5	0.5	Sketch_37
25.5	0.5	Sketch_47
28.5	0.5	Sketch_10
31.5	0.5	Sketch_20
34.5	0.5	Catch
37.5	0.5	Sketch_9
40.5	0.5	Sketch_38
43.5	0.5	Sketch_32
46.5	0.5	Sketch_40
49.5	0.5	Sketch_31
52.5	0.5	Catch
55.5	0.5	Sketch_13
58.5	0.5	Sketch_7
61.5	0.5	Sketch_27
64.5	0.5	Sketch_24
67.5	0.5	Catch
70.5	0.5	Sketch_14
73.5	0.5	Sketch_23
76.5	0.5	Sketch_41
79.5	0.5	Sketch_42
82.5	0.5	Catch
85.5	0.5	Sketch_6
88.5	0.5	Sketch_8
91.5	0.5	Sketch_12
94.5	0.5	Sketch_17
97.5	0.5	Catch
100.5	0.5	Sketch_4
103.5	0.5	Sketch_44
106.5	0.5	Sketch_16
109.5	0.5	Sketch_18
112.5	0.5	Sketch_28
115.5	0.5	Catch
118.5	0.5	Sketch_29
121.5	0.5	Sketch_30
124.5	0.5	Sketch_35
127.5	0.5	Catch
130.5	0.5	Sketch_25
133.5	0.5	Sketch_33
136.5	0.5	Sketch_26
139.5	0.5	Sketch_39
142.5	0.5	Catch
145.5	0.5	Sketch_2
148.5	0.5	Sketch_46
151.5	0.5	Sketch_36
154.5	0.5	Sketch_21
157.5	0.5	Sketch_45
160.5	0.5	Catch
163.5	0.5	Sketch_43
166.5	0.5	Sketch_15
169.5	0.5	Sketch_5
172.5	0.5	Catch
175.5	0.5	Sketch_11
178.5	0.5	Sketch_34
181.5	0.5	Sketch_45
184.5	0.5	Catch
187.5	0.5	Sketch_35
190.5	0.5	Sketch_17
193.5	0.5	Sketch_20
196.5	0.5	Catch
199.5	0.5	Sketch_3
202.5	0.5	Sketch_24
205.5	0.5	Sketch_7
208.5	0.5	Catch
211.5	0.5	Sketch_31
214.5	0.5	Sketch_9
217.5	0.5	Sketch_47
220.5	0.5	Sketch_48
223.5	0.5	Catch
226.5	0.5	Sketch_5
229.5	0.5	Sketch_11
232.5	0.5	Sketch_40
235.5	0.5	Sketch_30
238.5	0.5	Sketch_28
241.5	0.5	Catch
244.5	0.5	Sketch_26
247.5	0.5	Sketch_37
250.5	0.5	Sketch_38
253.5	0.5	Catch
256.5	0.5	Sketch_34
259.5	0.5	Sketch_6
262.5	0.5	Sketch_32
265.5	0.5	Sketch_44
268.5	0.5	Catch
271.5	0.5	Sketch_41
274.5	0.5	Sketch_33
277.5	0.5	Sketch_2
280.5	0.5	Sketch_23
283.5	0.5	Sketch_15
286.5	0.5	Catch
289.5	0.5	Sketch_10
292.5	0.5	Sketch_14
295.5	0.5	Sketch_19
298.5	0.5	Sketch_25
301.5	0.5	Sketch_27
304.5	0.5	Catch
307.5	0.5	Sketch_18
310.5	0.5	Sketch_42
313.5	0.5	Sketch_13
316.5	0.5	Catch
319.5	0.5	Sketch_46
322.5	0.5	Sketch_4
325.5	0.5	Sketch_36
328.5	0.5	Catch
331.5	0.5	Sketch_43
334.5	0.5	Sketch_16
337.5	0.5	Sketch_21
340.5	0.5	Sketch_29
343.5	0.5	Catch
346.5	0.5	Sketch_22
349.5	0.5	Sketch_12
352.5	0.5	Sketch_1
355.5	0.5	Sketch_8
358.5	0.5	Sketch_39
361.5	0.5	Catch
