onset	duration	trial_type
4.5	0.5	Drawing_46
7.5	0.5	Drawing_14
10.5	0.5	Drawing_1
13.5	0.5	Drawing_35
16.5	0.5	Catch
19.5	0.5	Drawing_8
22.5	0.5	Drawing_43
25.5	0.5	Drawing_28
28.5	0.5	Drawing_12
31.5	0.5	Catch
34.5	0.5	Drawing_27
37.5	0.5	Drawing_39
40.5	0.5	Drawing_38
43.5	0.5	Drawing_44
46.5	0.5	Catch
49.5	0.5	Drawing_4
52.5	0.5	Drawing_40
55.5	0.5	Drawing_3
58.5	0.5	Catch
61.5	0.5	Drawing_6
64.5	0.5	Drawing_37
67.5	0.5	Drawing_15
70.5	0.5	Drawing_29
73.5	0.5	Drawing_20
76.5	0.5	Catch
79.5	0.5	Drawing_18
82.5	0.5	Drawing_26
85.5	0.5	Drawing_7
88.5	0.5	Catch
91.5	0.5	Drawing_5
94.5	0.5	Drawing_25
97.5	0.5	Drawing_48
100.5	0.5	Catch
103.5	0.5	Drawing_23
106.5	0.5	Drawing_34
109.5	0.5	Drawing_22
112.5	0.5	Catch
115.5	0.5	Drawing_21
118.5	0.5	Drawing_17
121.5	0.5	Drawing_42
124.5	0.5	Drawing_16
127.5	0.5	Drawing_36
130.5	0.5	Catch
133.5	0.5	Drawing_19
136.5	0.5	Drawing_30
139.5	0.5	Drawing_33
142.5	0.5	Drawing_32
145.5	0.5	Drawing_24
148.5	0.5	Catch
151.5	0.5	Drawing_41
154.5	0.5	Drawing_45
157.5	0.5	Drawing_31
160.5	0.5	Drawing_13
163.5	0.5	Drawing_10
166.5	0.5	Catch
169.5	0.5	Drawing_9
172.5	0.5	Drawing_2
175.5	0.5	Drawing_47
178.5	0.5	Catch
181.5	0.5	Drawing_11
184.5	0.5	Drawing_48
187.5	0.5	Drawing_13
190.5	0.5	Drawing_39
193.5	0.5	Catch
196.5	0.5	Drawing_46
199.5	0.5	Drawing_10
202.5	0.5	Drawing_15
205.5	0.5	Drawing_26
208.5	0.5	Catch
211.5	0.5	Drawing_31
214.5	0.5	Drawing_14
217.5	0.5	Drawing_3
220.5	0.5	Drawing_16
223.5	0.5	Catch
226.5	0.5	Drawing_47
229.5	0.5	Drawing_21
232.5	0.5	Drawing_20
235.5	0.5	Catch
238.5	0.5	Drawing_11
241.5	0.5	Drawing_43
244.5	0.5	Drawing_2
247.5	0.5	Drawing_17
250.5	0.5	Catch
253.5	0.5	Drawing_9
256.5	0.5	Drawing_30
259.5	0.5	Drawing_35
262.5	0.5	Drawing_32
265.5	0.5	Drawing_7
268.5	0.5	Catch
271.5	0.5	Drawing_34
274.5	0.5	Drawing_42
277.5	0.5	Drawing_28
280.5	0.5	Drawing_25
283.5	0.5	Drawing_4
286.5	0.5	Catch
289.5	0.5	Drawing_6
292.5	0.5	Drawing_36
295.5	0.5	Drawing_18
298.5	0.5	Drawing_38
301.5	0.5	Drawing_19
304.5	0.5	Catch
307.5	0.5	Drawing_44
310.5	0.5	Drawing_29
313.5	0.5	Drawing_1
316.5	0.5	Drawing_41
319.5	0.5	Drawing_40
322.5	0.5	Catch
325.5	0.5	Drawing_5
328.5	0.5	Drawing_22
331.5	0.5	Drawing_24
334.5	0.5	Drawing_23
337.5	0.5	Catch
340.5	0.5	Drawing_12
343.5	0.5	Drawing_37
346.5	0.5	Drawing_27
349.5	0.5	Catch
352.5	0.5	Drawing_8
355.5	0.5	Drawing_45
358.5	0.5	Drawing_33
361.5	0.5	Catch
