onset	duration	trial_type
4.5	0.5	Sketch_4
7.5	0.5	Sketch_21
10.5	0.5	Sketch_16
13.5	0.5	Catch
16.5	0.5	Sketch_12
19.5	0.5	Sketch_8
22.5	0.5	Sketch_5
25.5	0.5	Catch
28.5	0.5	Sketch_25
31.5	0.5	Sketch_39
34.5	0.5	Sketch_32
37.5	0.5	Sketch_9
40.5	0.5	Sketch_43
43.5	0.5	Catch
46.5	0.5	Sketch_13
49.5	0.5	Sketch_28
52.5	0.5	Sketch_3
55.5	0.5	Catch
58.5	0.5	Sketch_37
61.5	0.5	Sketch_44
64.5	0.5	Sketch_1
67.5	0.5	Catch
70.5	0.5	Sketch_27
73.5	0.5	Sketch_40
76.5	0.5	Sketch_34
79.5	0.5	Sketch_36
82.5	0.5	Sketch_17
85.5	0.5	Catch
88.5	0.5	Sketch_45
91.5	0.5	Sketch_38
94.5	0.5	Sketch_7
97.5	0.5	Sketch_15
100.5	0.5	Catch
103.5	0.5	Sketch_18
106.5	0.5	Sketch_22
109.5	0.5	Sketch_26
112.5	0.5	Sketch_20
115.5	0.5	Sketch_31
118.5	0.5	Catch
121.5	0.5	Sketch_11
124.5	0.5	Sketch_48
127.5	0.5	Sketch_6
130.5	0.5	Catch
133.5	0.5	Sketch_47
136.5	0.5	Sketch_29
139.5	0.5	Sketch_23
142.5	0.5	Sketch_41
145.5	0.5	Catch
148.5	0.5	Sketch_24
151.5	0.5	Sketch_42
154.5	0.5	Sketch_33
157.5	0.5	Sketch_2
160.5	0.5	Catch
163.5	0.5	Sketch_30
166.5	0.5	Sketch_14
169.5	0.5	Sketch_35
172.5	0.5	Catch
175.5	0.5	Sketch_46
178.5	0.5	Sketch_10
181.5	0.5	Sketch_19
184.5	0.5	Catch
187.5	0.5	Sketch_22
190.5	0.5	Sketch_20
193.5	0.5	Sketch_19
196.5	0.5	Sketch_14
199.5	0.5	Catch
202.5	0.5	Sketch_46
205.5	0.5	Sketch_25
208.5	0.5	Sketch_3
211.5	0.5	Sketch_23
214.5	0.5	Sketch_16
217.5	0.5	Catch
220.5	0.5	Sketch_4
223.5	0.5	Sketch_13
226.5	0.5	Sketch_48
229.5	0.5	Sketch_29
232.5	0.5	Catch
235.5	0.5	Sketch_15
238.5	0.5	Sketch_17
241.5	0.5	Sketch_37
244.5	0.5	Catch
247.5	0.5	Sketch_35
250.5	0.5	Sketch_18
253.5	0.5	Sketch_21
256.5	0.5	Sketch_44
259.5	0.5	Catch
262.5	0.5	Sketch_9
265.5	0.5	Sketch_42
268.5	0.5	Sketch_30
271.5	0.5	Sketch_43
274.5	0.5	Catch
277.5	0.5	Sketch_7
280.5	0.5	Sketch_26
283.5	0.5	Sketch_36
286.5	0.5	Sketch_8
289.5	0.5	Catch
292.5	0.5	Sketch_31
295.5	0.5	Sketch_2
298.5	0.5	Sketch_41
301.5	0.5	Sketch_24
304.5	0.5	Sketch_1
307.5	0.5	Catch
310.5	0.5	Sketch_47
313.5	0.5	Sketch_34
316.5	0.5	Sketch_11
319.5	0.5	Sketch_28
322.5	0.5	Sketch_12
325.5	0.5	Catch
328.5	0.5	Sketch_5
331.5	0.5	Sketch_32
334.5	0.5	Sketch_45
337.5	0.5	Sketch_33
340.5	0.5	Sketch_40
343.5	0.5	Catch
346.5	0.5	Sketch_6
349.5	0.5	Sketch_10
352.5	0.5	Sketch_39
355.5	0.5	Sketch_38
358.5	0.5	Sketch_27
361.5	0.5	Catch
