onset	duration	trial_type
4.5	0.5	Photo_25
7.5	0.5	Photo_42
10.5	0.5	Photo_48
13.5	0.5	Catch
16.5	0.5	Photo_27
19.5	0.5	Photo_12
22.5	0.5	Photo_3
25.5	0.5	Photo_13
28.5	0.5	Photo_29
31.5	0.5	Catch
34.5	0.5	Photo_32
37.5	0.5	Photo_45
40.5	0.5	Photo_21
43.5	0.5	Photo_37
46.5	0.5	Catch
49.5	0.5	Photo_5
52.5	0.5	Photo_34
55.5	0.5	Photo_26
58.5	0.5	Photo_28
61.5	0.5	Photo_47
64.5	0.5	Catch
67.5	0.5	Photo_16
70.5	0.5	Photo_31
73.5	0.5	Photo_20
76.5	0.5	Photo_11
79.5	0.5	Photo_7
82.5	0.5	Catch
85.5	0.5	Photo_41
88.5	0.5	Photo_38
91.5	0.5	Photo_14
94.5	0.5	Photo_1
97.5	0.5	Catch
100.5	0.5	Photo_4
103.5	0.5	Photo_23
106.5	0.5	Photo_40
109.5	0.5	Photo_24
112.5	0.5	Photo_8
115.5	0.5	Catch
118.5	0.5	Photo_43
121.5	0.5	Photo_6
124.5	0.5	Photo_44
127.5	0.5	Photo_17
130.5	0.5	Catch
133.5	0.5	Photo_35
136.5	0.5	Photo_22
139.5	0.5	Photo_36
142.5	0.5	Photo_33
145.5	0.5	Catch
148.5	0.5	Photo_15
151.5	0.5	Photo_10
154.5	0.5	Photo_39
157.5	0.5	Photo_46
160.5	0.5	Catch
163.5	0.5	Photo_18
166.5	0.5	Photo_30
169.5	0.5	Photo_9
172.5	0.5	Catch
175.5	0.5	Photo_2
178.5	0.5	Photo_19
181.5	0.5	Photo_41
184.5	0.5	Catch
187.5	0.5	Photo_15
190.5	0.5	Photo_28
193.5	0.5	Photo_33
196.5	0.5	Photo_37
199.5	0.5	Photo_3
202.5	0.5	Catch
205.5	0.5	Photo_12
208.5	0.5	Photo_18
211.5	0.5	Photo_7
214.5	0.5	Catch
217.5	0.5	Photo_47
220.5	0.5	Photo_2
223.5	0.5	Photo_30
226.5	0.5	Photo_6
229.5	0.5	Catch
232.5	0.5	Photo_4
235.5	0.5	Photo_19
238.5	0.5	Photo_1
241.5	0.5	Photo_11
244.5	0.5	Photo_43
247.5	0.5	Catch
250.5	0.5	Photo_32
253.5	0.5	Photo_10
256.5	0.5	Photo_27
259.5	0.5	Photo_31
262.5	0.5	Catch
265.5	0.5	Photo_38
268.5	0.5	Photo_14
271.5	0.5	Photo_42
274.5	0.5	Catch
277.5	0.5	Photo_23
280.5	0.5	Photo_22
283.5	0.5	Photo_45
286.5	0.5	Photo_16
289.5	0.5	Catch
292.5	0.5	Photo_44
295.5	0.5	Photo_9
298.5	0.5	Photo_40
301.5	0.5	Catch
304.5	0.5	Photo_17
307.5	0.5	Photo_21
310.5	0.5	Photo_8
313.5	0.5	Photo_25
316.5	0.5	Photo_20
319.5	0.5	Catch
322.5	0.5	Photo_36
325.5	0.5	Photo_46
328.5	0.5	Photo_5
331.5	0.5	Photo_13
334.5	0.5	Photo_29
337.5	0.5	Catch
340.5	0.5	Photo_48
343.5	0.5	Photo_34
346.5	0.5	Photo_35
349.5	0.5	Catch
352.5	0.5	Photo_26
355.5	0.5	Photo_24
358.5	0.5	Photo_39
361.5	0.5	Catch
