onset	duration	trial_type
4.5	0.5	Photo_36
7.5	0.5	Photo_44
10.5	0.5	Photo_7
13.5	0.5	Photo_48
16.5	0.5	Photo_32
19.5	0.5	Catch
22.5	0.5	Photo_11
25.5	0.5	Photo_9
28.5	0.5	Photo_39
31.5	0.5	Photo_29
34.5	0.5	Catch
37.5	0.5	Photo_45
40.5	0.5	Photo_46
43.5	0.5	Photo_30
46.5	0.5	Photo_42
49.5	0.5	Catch
52.5	0.5	Photo_33
55.5	0.5	Photo_26
58.5	0.5	Photo_1
61.5	0.5	Catch
64.5	0.5	Photo_4
67.5	0.5	Photo_16
70.5	0.5	Photo_21
73.5	0.5	Catch
76.5	0.5	Photo_18
79.5	0.5	Photo_8
82.5	0.5	Photo_2
85.5	0.5	Catch
88.5	0.5	Photo_19
91.5	0.5	Photo_35
94.5	0.5	Photo_12
97.5	0.5	Photo_5
100.5	0.5	Catch
103.5	0.5	Photo_24
106.5	0.5	Photo_13
109.5	0.5	Photo_17
112.5	0.5	Photo_25
115.5	0.5	Photo_23
118.5	0.5	Catch
121.5	0.5	Photo_28
124.5	0.5	Photo_10
127.5	0.5	Photo_14
130.5	0.5	Catch
133.5	0.5	Photo_38
136.5	0.5	Photo_31
139.5	0.5	Photo_15
142.5	0.5	Photo_22
145.5	0.5	Catch
148.5	0.5	Photo_41
151.5	0.5	Photo_47
154.5	0.5	Photo_34
157.5	0.5	Photo_43
160.5	0.5	Catch
163.5	0.5	Photo_27
166.5	0.5	Photo_20
169.5	0.5	Photo_3
172.5	0.5	Photo_37
175.5	0.5	Photo_40
178.5	0.5	Catch
181.5	0.5	Photo_6
184.5	0.5	Photo_18
187.5	0.5	Photo_35
190.5	0.5	Photo_21
193.5	0.5	Photo_15
196.5	0.5	Catch
199.5	0.5	Photo_37
202.5	0.5	Photo_32
205.5	0.5	Photo_14
208.5	0.5	Photo_43
211.5	0.5	Photo_42
214.5	0.5	Catch
217.5	0.5	Photo_6
220.5	0.5	Photo_39
223.5	0.5	Photo_11
226.5	0.5	Photo_33
229.5	0.5	Catch
232.5	0.5	Photo_20
235.5	0.5	Photo_40
238.5	0.5	Photo_44
241.5	0.5	Photo_24
244.5	0.5	Catch
247.5	0.5	Photo_48
250.5	0.5	Photo_26
253.5	0.5	Photo_31
256.5	0.5	Catch
259.5	0.5	Photo_5
262.5	0.5	Photo_17
265.5	0.5	Photo_25
268.5	0.5	Photo_4
271.5	0.5	Photo_9
274.5	0.5	Catch
277.5	0.5	Photo_10
280.5	0.5	Photo_38
283.5	0.5	Photo_29
286.5	0.5	Catch
289.5	0.5	Photo_7
292.5	0.5	Photo_12
295.5	0.5	Photo_8
298.5	0.5	Catch
301.5	0.5	Photo_19
304.5	0.5	Photo_30
307.5	0.5	Photo_16
310.5	0.5	Catch
313.5	0.5	Photo_22
316.5	0.5	Photo_36
319.5	0.5	Photo_34
322.5	0.5	Photo_46
325.5	0.5	Photo_23
328.5	0.5	Catch
331.5	0.5	Photo_47
334.5	0.5	Photo_28
337.5	0.5	Photo_3
340.5	0.5	Photo_13
343.5	0.5	Catch
346.5	0.5	Photo_41
349.5	0.5	Photo_1
352.5	0.5	Photo_45
355.5	0.5	Photo_2
358.5	0.5	Photo_27
361.5	0.5	Catch
