onset	duration	trial_type
4.5	0.5	Drawing_3
7.5	0.5	Drawing_4
10.5	0.5	Drawing_43
13.5	0.5	Drawing_11
16.5	0.5	Catch
19.5	0.5	Drawing_28
22.5	0.5	Drawing_41
25.5	0.5	Drawing_37
28.5	0.5	Drawing_17
31.5	0.5	Catch
34.5	0.5	Drawing_29
37.5	0.5	Drawing_9
40.5	0.5	Drawing_48
43.5	0.5	Catch
46.5	0.5	Drawing_42
49.5	0.5	Drawing_45
52.5	0.5	Drawing_44
55.5	0.5	Catch
58.5	0.5	Drawing_33
61.5	0.5	Drawing_19
64.5	0.5	Drawing_8
67.5	0.5	Drawing_39
70.5	0.5	Catch
73.5	0.5	Drawing_47
76.5	0.5	Drawing_6
79.5	0.5	Drawing_22
82.5	0.5	Drawing_40
85.5	0.5	Drawing_27
88.5	0.5	Catch
91.5	0.5	Drawing_35
94.5	0.5	Drawing_16
97.5	0.5	Drawing_36
100.5	0.5	Catch
103.5	0.5	Drawing_5
106.5	0.5	Drawing_21
109.5	0.5	Drawing_14
112.5	0.5	Catch
115.5	0.5	Drawing_15
118.5	0.5	Drawing_24
121.5	0.5	Drawing_20
124.5	0.5	Drawing_12
127.5	0.5	Drawing_26
130.5	0.5	Catch
133.5	0.5	Drawing_32
136.5	0.5	Drawing_23
139.5	0.5	Drawing_25
142.5	0.5	Drawing_10
145.5	0.5	Drawing_31
148.5	0.5	Catch
151.5	0.5	Drawing_34
154.5	0.5	Drawing_2
157.5	0.5	Drawing_46
160.5	0.5	Catch
163.5	0.5	Drawing_18
166.5	0.5	Drawing_7
169.5	0.5	Drawing_13
172.5	0.5	Drawing_30
175.5	0.5	Drawing_1
178.5	0.5	Catch
181.5	0.5	Drawing_38
184.5	0.5	Drawing_5
187.5	0.5	Drawing_38
190.5	0.5	Drawing_46
193.5	0.5	Catch
196.5	0.5	Drawing_20
199.5	0.5	Drawing_42
202.5	0.5	Drawing_21
205.5	0.5	Drawing_31
208.5	0.5	Catch
211.5	0.5	Drawing_41
214.5	0.5	Drawing_34
217.5	0.5	Drawing_6
220.5	0.5	Drawing_19
223.5	0.5	Drawing_16
226.5	0.5	Catch
229.5	0.5	Drawing_12
232.5	0.5	Drawing_4
235.5	0.5	Drawing_17
238.5	0.5	Drawing_1
241.5	0.5	Catch
244.5	0.5	Drawing_40
247.5	0.5	Drawing_8
250.5	0.5	Drawing_27
253.5	0.5	Catch
256.5	0.5	Drawing_30
259.5	0.5	Drawing_22
262.5	0.5	Drawing_11
265.5	0.5	Drawing_36
268.5	0.5	Drawing_28
271.5	0.5	Catch
274.5	0.5	Drawing_24
277.5	0.5	Drawing_39
280.5	0.5	Drawing_47
283.5	0.5	Drawing_48
286.5	0.5	Drawing_7
289.5	0.5	Catch
292.5	0.5	Drawing_10
295.5	0.5	Drawing_44
298.5	0.5	Drawing_9
301.5	0.5	Drawing_45
304.5	0.5	Catch
307.5	0.5	Drawing_14
310.5	0.5	Drawing_13
313.5	0.5	Drawing_29
316.5	0.5	Drawing_25
319.5	0.5	Catch
322.5	0.5	Drawing_35
325.5	0.5	Drawing_15
328.5	0.5	Drawing_3
331.5	0.5	Catch
334.5	0.5	Drawing_23
337.5	0.5	Drawing_43
340.5	0.5	Drawing_2
343.5	0.5	Catch
346.5	0.5	Drawing_18
349.5	0.5	Drawing_26
352.5	0.5	Drawing_32
355.5	0.5	Drawing_37
358.5	0.5	Drawing_33
361.5	0.5	Catch
