onset	duration	trial_type
4.5	0.5	Sketch_15
7.5	0.5	Sketch_31
10.5	0.5	Sketch_9
13.5	0.5	Sketch_26
16.5	0.5	Sketch_24
19.5	0.5	Catch
22.5	0.5	Sketch_10
25.5	0.5	Sketch_41
28.5	0.5	Sketch_33
31.5	0.5	Sketch_25
34.5	0.5	Catch
37.5	0.5	Sketch_19
40.5	0.5	Sketch_32
43.5	0.5	Sketch_18
46.5	0.5	Sketch_39
49.5	0.5	Catch
52.5	0.5	Sketch_35
55.5	0.5	Sketch_5
58.5	0.5	Sketch_45
61.5	0.5	Catch
64.5	0.5	Sketch_12
67.5	0.5	Sketch_34
70.5	0.5	Sketch_40
73.5	0.5	Sketch_17
76.5	0.5	Catch
79.5	0.5	Sketch_3
82.5	0.5	Sketch_8
85.5	0.5	Sketch_42
88.5	0.5	Sketch_46
91.5	0.5	Sketch_20
94.5	0.5	Catch
97.5	0.5	Sketch_21
100.5	0.5	Sketch_6
103.5	0.5	Sketch_22
106.5	0.5	Sketch_44
109.5	0.5	Catch
112.5	0.5	Sketch_2
115.5	0.5	Sketch_30
118.5	0.5	Sketch_1
121.5	0.5	Sketch_16
124.5	0.5	Catch
127.5	0.5	Sketch_23
130.5	0.5	Sketch_37
133.5	0.5	Sketch_4
136.5	0.5	Sketch_47
139.5	0.5	Sketch_28
142.5	0.5	Catch
145.5	0.5	Sketch_14
148.5	0.5	Sketch_38
151.5	0.5	Sketch_11
154.5	0.5	Sketch_29
157.5	0.5	Catch
160.5	0.5	Sketch_27
163.5	0.5	Sketch_13
166.5	0.5	Sketch_48
169.5	0.5	Catch
172.5	0.5	Sketch_7
175.5	0.5	Sketch_36
178.5	0.5	Sketch_43
181.5	0.5	Sketch_34
184.5	0.5	Sketch_44
187.5	0.5	Catch
190.5	0.5	Sketch_9
193.5	0.5	Sketch_40
196.5	0.5	Sketch_24
199.5	0.5	Catch
202.5	0.5	Sketch_27
205.5	0.5	Sketch_28
208.5	0.5	Sketch_39
211.5	0.5	Sketch_6
214.5	0.5	Sketch_16
217.5	0.5	Catch
220.5	0.5	Sketch_18
223.5	0.5	Sketch_23
226.5	0.5	Sketch_8
229.5	0.5	Catch
232.5	0.5	Sketch_2
235.5	0.5	Sketch_42
238.5	0.5	Sketch_17
241.5	0.5	Sketch_33
244.5	0.5	Catch
247.5	0.5	Sketch_5
250.5	0.5	Sketch_47
253.5	0.5	Sketch_30
256.5	0.5	Catch
259.5	0.5	Sketch_35
262.5	0.5	Sketch_38
265.5	0.5	Sketch_31
268.5	0.5	Sketch_13
271.5	0.5	Sketch_29
274.5	0.5	Catch
277.5	0.5	Sketch_37
280.5	0.5	Sketch_32
283.5	0.5	Sketch_20
286.5	0.5	Sketch_43
289.5	0.5	Sketch_12
292.5	0.5	Catch
295.5	0.5	Sketch_15
298.5	0.5	Sketch_11
301.5	0.5	Sketch_41
304.5	0.5	Catch
307.5	0.5	Sketch_36
310.5	0.5	Sketch_21
313.5	0.5	Sketch_26
316.5	0.5	Catch
319.5	0.5	Sketch_10
322.5	0.5	Sketch_25
325.5	0.5	Sketch_48
328.5	0.5	Sketch_7
331.5	0.5	Sketch_46
334.5	0.5	Catch
337.5	0.5	Sketch_4
340.5	0.5	Sketch_1
343.5	0.5	Sketch_22
346.5	0.5	Catch
349.5	0.5	Sketch_3
352.5	0.5	Sketch_14
355.5	0.5	Sketch_19
358.5	0.5	Sketch_45
361.5	0.5	Catch
