onset	duration	trial_type
4.5	0.5	Photo_44
7.5	0.5	Photo_39
10.5	0.5	Photo_32
13.5	0.5	Catch
16.5	0.5	Photo_47
19.5	0.5	Photo_33
22.5	0.5	Photo_14
25.5	0.5	Catch
28.5	0.5	Photo_34
31.5	0.5	Photo_42
34.5	0.5	Photo_3
37.5	0.5	Photo_26
40.5	0.5	Catch
43.5	0.5	Photo_29
46.5	0.5	Photo_9
49.5	0.5	Photo_15
52.5	0.5	Photo_4
55.5	0.5	Catch
58.5	0.5	Photo_6
61.5	0.5	Photo_13
64.5	0.5	Photo_28
67.5	0.5	Photo_2
70.5	0.5	Photo_21
73.5	0.5	Catch
76.5	0.5	Photo_31
79.5	0.5	Photo_37
82.5	0.5	Photo_5
85.5	0.5	Photo_20
88.5	0.5	Catch
91.5	0.5	Photo_36
94.5	0.5	Photo_22
97.5	0.5	Photo_16
100.5	0.5	Catch
103.5	0.5	Photo_48
106.5	0.5	Photo_10
109.5	0.5	Photo_41
112.5	0.5	Catch
115.5	0.5	Photo_7
118.5	0.5	Photo_25
121.5	0.5	Photo_17
124.5	0.5	Photo_45
127.5	0.5	Catch
130.5	0.5	Photo_1
133.5	0.5	Photo_35
136.5	0.5	Photo_43
139.5	0.5	Photo_11
142.5	0.5	Catch
145.5	0.5	Photo_12
148.5	0.5	Photo_30
151.5	0.5	Photo_38
154.5	0.5	Photo_23
157.5	0.5	Photo_46
160.5	0.5	Catch
163.5	0.5	Photo_19
166.5	0.5	Photo_40
169.5	0.5	Photo_24
172.5	0.5	Catch
175.5	0.5	Photo_27
178.5	0.5	Photo_8
181.5	0.5	Photo_18
184.5	0.5	Photo_21
187.5	0.5	Photo_43
190.5	0.5	Catch
193.5	0.5	Photo_3
196.5	0.5	Photo_31
199.5	0.5	Photo_26
202.5	0.5	Photo_46
205.5	0.5	Photo_32
208.5	0.5	Catch
211.5	0.5	Photo_16
214.5	0.5	Photo_2
217.5	0.5	Photo_7
220.5	0.5	Photo_13
223.5	0.5	Photo_40
226.5	0.5	Catch
229.5	0.5	Photo_17
232.5	0.5	Photo_33
235.5	0.5	Photo_14
238.5	0.5	Catch
241.5	0.5	Photo_18
244.5	0.5	Photo_41
247.5	0.5	Photo_5
250.5	0.5	Photo_19
253.5	0.5	Catch
256.5	0.5	Photo_34
259.5	0.5	Photo_44
262.5	0.5	Photo_9
265.5	0.5	Photo_20
268.5	0.5	Catch
271.5	0.5	Photo_45
274.5	0.5	Photo_27
277.5	0.5	Photo_36
280.5	0.5	Catch
283.5	0.5	Photo_37
286.5	0.5	Photo_22
289.5	0.5	Photo_39
292.5	0.5	Catch
295.5	0.5	Photo_23
298.5	0.5	Photo_25
301.5	0.5	Photo_4
304.5	0.5	Photo_38
307.5	0.5	Catch
310.5	0.5	Photo_24
313.5	0.5	Photo_15
316.5	0.5	Photo_47
319.5	0.5	Photo_35
322.5	0.5	Photo_8
325.5	0.5	Catch
328.5	0.5	Photo_42
331.5	0.5	Photo_48
334.5	0.5	Photo_12
337.5	0.5	Photo_28
340.5	0.5	Photo_1
343.5	0.5	Catch
346.5	0.5	Photo_6
349.5	0.5	Photo_30
352.5	0.5	Photo_29
355.5	0.5	Photo_10
358.5	0.5	Photo_11
361.5	0.5	Catch
