onset	duration	trial_type
4.5	0.5	Photo_11
7.5	0.5	Photo_37
10.5	0.5	Photo_40
13.5	0.5	Photo_22
16.5	0.5	Photo_47
19.5	0.5	Catch
22.5	0.5	Photo_43
25.5	0.5	Photo_7
28.5	0.5	Photo_18
31.5	0.5	Photo_42
34.5	0.5	Catch
37.5	0.5	Photo_3
40.5	0.5	Photo_26
43.5	0.5	Photo_46
46.5	0.5	Catch
49.5	0.5	Photo_28
52.5	0.5	Photo_15
55.5	0.5	Photo_1
58.5	0.5	Photo_31
61.5	0.5	Catch
64.5	0.5	Photo_29
67.5	0.5	Photo_39
70.5	0.5	Photo_45
73.5	0.5	Photo_17
76.5	0.5	Photo_21
79.5	0.5	Catch
82.5	0.5	Photo_23
85.5	0.5	Photo_5
88.5	0.5	Photo_35
91.5	0.5	Catch
94.5	0.5	Photo_13
97.5	0.5	Photo_16
100.5	0.5	Photo_12
103.5	0.5	Photo_8
106.5	0.5	Photo_27
109.5	0.5	Catch
112.5	0.5	Photo_32
115.5	0.5	Photo_2
118.5	0.5	Photo_38
121.5	0.5	Catch
124.5	0.5	Photo_19
127.5	0.5	Photo_9
130.5	0.5	Photo_25
133.5	0.5	Photo_34
136.5	0.5	Photo_24
139.5	0.5	Catch
142.5	0.5	Photo_48
145.5	0.5	Photo_14
148.5	0.5	Photo_20
151.5	0.5	Catch
154.5	0.5	Photo_4
157.5	0.5	Photo_44
160.5	0.5	Photo_33
163.5	0.5	Photo_41
166.5	0.5	Catch
169.5	0.5	Photo_30
172.5	0.5	Photo_6
175.5	0.5	Photo_36
178.5	0.5	Photo_10
181.5	0.5	Catch
184.5	0.5	Photo_27
187.5	0.5	Photo_39
190.5	0.5	Photo_24
193.5	0.5	Photo_16
196.5	0.5	Catch
199.5	0.5	Photo_41
202.5	0.5	Photo_43
205.5	0.5	Photo_8
208.5	0.5	Photo_42
211.5	0.5	Catch
214.5	0.5	Photo_15
217.5	0.5	Photo_44
220.5	0.5	Photo_35
223.5	0.5	Photo_40
226.5	0.5	Catch
229.5	0.5	Photo_1
232.5	0.5	Photo_28
235.5	0.5	Photo_11
238.5	0.5	Photo_2
241.5	0.5	Photo_5
244.5	0.5	Catch
247.5	0.5	Photo_38
250.5	0.5	Photo_23
253.5	0.5	Photo_36
256.5	0.5	Photo_26
259.5	0.5	Photo_37
262.5	0.5	Catch
265.5	0.5	Photo_3
268.5	0.5	Photo_6
271.5	0.5	Photo_12
274.5	0.5	Photo_18
277.5	0.5	Photo_45
280.5	0.5	Catch
283.5	0.5	Photo_7
286.5	0.5	Photo_19
289.5	0.5	Photo_25
292.5	0.5	Photo_29
295.5	0.5	Photo_34
298.5	0.5	Catch
301.5	0.5	Photo_33
304.5	0.5	Photo_14
307.5	0.5	Photo_30
310.5	0.5	Catch
313.5	0.5	Photo_47
316.5	0.5	Photo_4
319.5	0.5	Photo_20
322.5	0.5	Catch
325.5	0.5	Photo_32
328.5	0.5	Photo_22
331.5	0.5	Photo_46
334.5	0.5	Photo_17
337.5	0.5	Catch
340.5	0.5	Photo_10
343.5	0.5	Photo_31
346.5	0.5	Photo_13
349.5	0.5	Catch
352.5	0.5	Photo_48
355.5	0.5	Photo_21
358.5	0.5	Photo_9
361.5	0.5	Catch
