onset	duration	trial_type
4.5	0.5	Photo_37
7.5	0.5	Photo_24
10.5	0.5	Photo_14
13.5	0.5	Catch
16.5	0.5	Photo_31
19.5	0.5	Photo_25
22.5	0.5	Photo_18
25.5	0.5	Photo_15
28.5	0.5	Photo_10
31.5	0.5	Catch
34.5	0.5	Photo_28
37.5	0.5	Photo_39
40.5	0.5	Photo_27
43.5	0.5	Catch
46.5	0.5	Photo_23
49.5	0.5	Photo_19
52.5	0.5	Photo_32
55.5	0.5	Catch
58.5	0.5	Photo_6
61.5	0.5	Photo_40
64.5	0.5	Photo_42
67.5	0.5	Photo_22
70.5	0.5	Photo_41
73.5	0.5	Catch
76.5	0.5	Photo_11
79.5	0.5	Photo_4
82.5	0.5	Photo_3
85.5	0.5	Catch
88.5	0.5	Photo_8
91.5	0.5	Photo_2
94.5	0.5	Photo_47
97.5	0.5	Photo_13
100.5	0.5	Catch
103.5	0.5	Photo_5
106.5	0.5	Photo_48
109.5	0.5	Photo_16
112.5	0.5	Photo_34
115.5	0.5	Photo_45
118.5	0.5	Catch
121.5	0.5	Photo_43
124.5	0.5	Photo_36
127.5	0.5	Photo_44
130.5	0.5	Photo_33
133.5	0.5	Photo_30
136.5	0.5	Catch
139.5	0.5	Photo_9
142.5	0.5	Photo_26
145.5	0.5	Photo_12
148.5	0.5	Photo_29
151.5	0.5	Catch
154.5	0.5	Photo_35
157.5	0.5	Photo_20
160.5	0.5	Photo_38
163.5	0.5	Photo_7
166.5	0.5	Catch
169.5	0.5	Photo_1
172.5	0.5	Photo_46
175.5	0.5	Photo_17
178.5	0.5	Photo_21
181.5	0.5	Photo_29
184.5	0.5	Catch
187.5	0.5	Photo_8
190.5	0.5	Photo_45
193.5	0.5	Photo_30
196.5	0.5	Photo_9
199.5	0.5	Photo_48
202.5	0.5	Catch
205.5	0.5	Photo_43
208.5	0.5	Photo_32
211.5	0.5	Photo_35
214.5	0.5	Catch
217.5	0.5	Photo_27
220.5	0.5	Photo_1
223.5	0.5	Photo_20
226.5	0.5	Catch
229.5	0.5	Photo_25
232.5	0.5	Photo_4
235.5	0.5	Photo_28
238.5	0.5	Photo_44
241.5	0.5	Catch
244.5	0.5	Photo_31
247.5	0.5	Photo_26
250.5	0.5	Photo_12
253.5	0.5	Photo_39
256.5	0.5	Photo_16
259.5	0.5	Catch
262.5	0.5	Photo_17
265.5	0.5	Photo_33
268.5	0.5	Photo_47
271.5	0.5	Catch
274.5	0.5	Photo_15
277.5	0.5	Photo_13
280.5	0.5	Photo_23
283.5	0.5	Photo_46
286.5	0.5	Catch
289.5	0.5	Photo_38
292.5	0.5	Photo_34
295.5	0.5	Photo_42
298.5	0.5	Photo_6
301.5	0.5	Photo_37
304.5	0.5	Catch
307.5	0.5	Photo_36
310.5	0.5	Photo_14
313.5	0.5	Photo_19
316.5	0.5	Photo_10
319.5	0.5	Catch
322.5	0.5	Photo_18
325.5	0.5	Photo_21
328.5	0.5	Photo_22
331.5	0.5	Photo_11
334.5	0.5	Catch
337.5	0.5	Photo_24
340.5	0.5	Photo_3
343.5	0.5	Photo_2
346.5	0.5	Photo_40
349.5	0.5	Catch
352.5	0.5	Photo_41
355.5	0.5	Photo_5
358.5	0.5	Photo_7
361.5	0.5	Catch
