onset	duration	trial_type
4.5	0.5	Drawing_35
7.5	0.5	Drawing_8
10.5	0.5	Drawing_24
13.5	0.5	Drawing_38
16.5	0.5	Catch
19.5	0.5	Drawing_30
22.5	0.5	Drawing_46
25.5	0.5	Drawing_7
28.5	0.5	Drawing_23
31.5	0.5	Catch
34.5	0.5	Drawing_26
37.5	0.5	Drawing_6
40.5	0.5	Drawing_28
43.5	0.5	Catch
46.5	0.5	Drawing_18
49.5	0.5	Drawing_9
52.5	0.5	Drawing_42
55.5	0.5	Catch
58.5	0.5	Drawing_3
61.5	0.5	Drawing_2
64.5	0.5	Drawing_45
67.5	0.5	Drawing_13
70.5	0.5	Catch
73.5	0.5	Drawing_14
76.5	0.5	Drawing_36
79.5	0.5	Drawing_21
82.5	0.5	Catch
85.5	0.5	Drawing_34
88.5	0.5	Drawing_1
91.5	0.5	Drawing_47
94.5	0.5	Drawing_37
97.5	0.5	Catch
100.5	0.5	Drawing_20
103.5	0.5	Drawing_27
106.5	0.5	Drawing_11
109.5	0.5	Drawing_15
112.5	0.5	Drawing_44
115.5	0.5	Catch
118.5	0.5	Drawing_32
121.5	0.5	Drawing_16
124.5	0.5	Drawing_5
127.5	0.5	Drawing_39
130.5	0.5	Drawing_48
133.5	0.5	Catch
136.5	0.5	Drawing_41
139.5	0.5	Drawing_33
142.5	0.5	Drawing_43
145.5	0.5	Drawing_17
148.5	0.5	Drawing_19
151.5	0.5	Catch
154.5	0.5	Drawing_25
157.5	0.5	Drawing_29
160.5	0.5	Drawing_12
163.5	0.5	Catch
166.5	0.5	Drawing_4
169.5	0.5	Drawing_31
172.5	0.5	Drawing_10
175.5	0.5	Drawing_22
178.5	0.5	Drawing_40
181.5	0.5	Catch
184.5	0.5	Drawing_30
187.5	0.5	Drawing_35
190.5	0.5	Drawing_2
193.5	0.5	Catch
196.5	0.5	Drawing_46
199.5	0.5	Drawing_14
202.5	0.5	Drawing_26
205.5	0.5	Drawing_9
208.5	0.5	Drawing_1
211.5	0.5	Catch
214.5	0.5	Drawing_37
217.5	0.5	Drawing_34
220.5	0.5	Drawing_22
223.5	0.5	Drawing_38
226.5	0.5	Drawing_17
229.5	0.5	Catch
232.5	0.5	Drawing_3
235.5	0.5	Drawing_33
238.5	0.5	Drawing_32
241.5	0.5	Drawing_44
244.5	0.5	Catch
247.5	0.5	Drawing_4
250.5	0.5	Drawing_42
253.5	0.5	Drawing_25
256.5	0.5	Catch
259.5	0.5	Drawing_29
262.5	0.5	Drawing_5
265.5	0.5	Drawing_40
268.5	0.5	Drawing_36
271.5	0.5	Catch
274.5	0.5	Drawing_31
277.5	0.5	Drawing_18
280.5	0.5	Drawing_27
283.5	0.5	Drawing_16
286.5	0.5	Drawing_6
289.5	0.5	Catch
292.5	0.5	Drawing_45
295.5	0.5	Drawing_15
298.5	0.5	Drawing_47
301.5	0.5	Catch
304.5	0.5	Drawing_20
307.5	0.5	Drawing_24
310.5	0.5	Drawing_48
313.5	0.5	Drawing_39
316.5	0.5	Catch
319.5	0.5	Drawing_28
322.5	0.5	Drawing_11
325.5	0.5	Drawing_10
328.5	0.5	Catch
331.5	0.5	Drawing_7
334.5	0.5	Drawing_8
337.5	0.5	Drawing_43
340.5	0.5	Drawing_13
343.5	0.5	Catch
346.5	0.5	Drawing_41
349.5	0.5	Drawing_23
352.5	0.5	Drawing_21
355.5	0.5	Drawing_19
358.5	0.5	Drawing_12
361.5	0.5	Catch
