onset	duration	trial_type
4.5	0.5	Photo_7
7.5	0.5	Photo_14
10.5	0.5	Photo_33
13.5	0.5	Catch
16.5	0.5	Photo_29
19.5	0.5	Photo_43
22.5	0.5	Photo_1
25.5	0.5	Photo_2
28.5	0.5	Photo_32
31.5	0.5	Catch
34.5	0.5	Photo_4
37.5	0.5	Photo_34
40.5	0.5	Photo_46
43.5	0.5	Photo_38
46.5	0.5	Photo_31
49.5	0.5	Catch
52.5	0.5	Photo_35
55.5	0.5	Photo_37
58.5	0.5	Photo_41
61.5	0.5	Photo_44
64.5	0.5	Catch
67.5	0.5	Photo_45
70.5	0.5	Photo_22
73.5	0.5	Photo_40
76.5	0.5	Catch
79.5	0.5	Photo_36
82.5	0.5	Photo_18
85.5	0.5	Photo_17
88.5	0.5	Photo_42
91.5	0.5	Catch
94.5	0.5	Photo_47
97.5	0.5	Photo_15
100.5	0.5	Photo_3
103.5	0.5	Photo_8
106.5	0.5	Catch
109.5	0.5	Photo_20
112.5	0.5	Photo_23
115.5	0.5	Photo_11
118.5	0.5	Photo_13
121.5	0.5	Photo_30
124.5	0.5	Catch
127.5	0.5	Photo_25
130.5	0.5	Photo_26
133.5	0.5	Photo_12
136.5	0.5	Photo_16
139.5	0.5	Catch
142.5	0.5	Photo_28
145.5	0.5	Photo_9
148.5	0.5	Photo_6
151.5	0.5	Photo_39
154.5	0.5	Photo_19
157.5	0.5	Catch
160.5	0.5	Photo_5
163.5	0.5	Photo_27
166.5	0.5	Photo_10
169.5	0.5	Photo_48
172.5	0.5	Catch
175.5	0.5	Photo_24
178.5	0.5	Photo_21
181.5	0.5	Photo_28
184.5	0.5	Photo_15
187.5	0.5	Catch
190.5	0.5	Photo_42
193.5	0.5	Photo_24
196.5	0.5	Photo_17
199.5	0.5	Photo_30
202.5	0.5	Photo_43
205.5	0.5	Catch
208.5	0.5	Photo_26
211.5	0.5	Photo_20
214.5	0.5	Photo_48
217.5	0.5	Catch
220.5	0.5	Photo_44
223.5	0.5	Photo_27
226.5	0.5	Photo_14
229.5	0.5	Photo_9
232.5	0.5	Photo_36
235.5	0.5	Catch
238.5	0.5	Photo_29
241.5	0.5	Photo_41
244.5	0.5	Photo_38
247.5	0.5	Photo_19
250.5	0.5	Catch
253.5	0.5	Photo_6
256.5	0.5	Photo_16
259.5	0.5	Photo_31
262.5	0.5	Catch
265.5	0.5	Photo_37
268.5	0.5	Photo_11
271.5	0.5	Photo_40
274.5	0.5	Catch
277.5	0.5	Photo_23
280.5	0.5	Photo_1
283.5	0.5	Photo_7
286.5	0.5	Catch
289.5	0.5	Photo_33
292.5	0.5	Photo_35
295.5	0.5	Photo_5
298.5	0.5	Photo_21
301.5	0.5	Photo_34
304.5	0.5	Catch
307.5	0.5	Photo_8
310.5	0.5	Photo_47
313.5	0.5	Photo_39
316.5	0.5	Photo_46
319.5	0.5	Catch
322.5	0.5	Photo_4
325.5	0.5	Photo_32
328.5	0.5	Photo_3
331.5	0.5	Photo_18
334.5	0.5	Photo_22
337.5	0.5	Catch
340.5	0.5	Photo_12
343.5	0.5	Photo_2
346.5	0.5	Photo_25
349.5	0.5	Catch
352.5	0.5	Photo_13
355.5	0.5	Photo_10
358.5	0.5	Photo_45
361.5	0.5	Catch
