onset	duration	trial_type
4.5	0.5	Photo_1
7.5	0.5	Photo_14
10.5	0.5	Photo_4
13.5	0.5	Photo_44
16.5	0.5	Catch
19.5	0.5	Photo_13
22.5	0.5	Photo_47
25.5	0.5	Photo_10
28.5	0.5	Catch
31.5	0.5	Photo_42
34.5	0.5	Photo_36
37.5	0.5	Photo_41
40.5	0.5	Photo_29
43.5	0.5	Catch
46.5	0.5	Photo_9
49.5	0.5	Photo_24
52.5	0.5	Photo_21
55.5	0.5	Photo_43
58.5	0.5	Photo_12
61.5	0.5	Catch
64.5	0.5	Photo_7
67.5	0.5	Photo_5
70.5	0.5	Photo_38
73.5	0.5	Catch
76.5	0.5	Photo_11
79.5	0.5	Photo_32
82.5	0.5	Photo_6
85.5	0.5	Photo_31
88.5	0.5	Photo_45
91.5	0.5	Catch
94.5	0.5	Photo_28
97.5	0.5	Photo_17
100.5	0.5	Photo_34
103.5	0.5	Catch
106.5	0.5	Photo_48
109.5	0.5	Photo_15
112.5	0.5	Photo_8
115.5	0.5	Catch
118.5	0.5	Photo_26
121.5	0.5	Photo_19
124.5	0.5	Photo_16
127.5	0.5	Photo_18
130.5	0.5	Photo_25
133.5	0.5	Catch
136.5	0.5	Photo_20
139.5	0.5	Photo_40
142.5	0.5	Photo_35
145.5	0.5	Photo_27
148.5	0.5	Catch
151.5	0.5	Photo_39
154.5	0.5	Photo_22
157.5	0.5	Photo_33
160.5	0.5	Photo_3
163.5	0.5	Catch
166.5	0.5	Photo_46
169.5	0.5	Photo_30
172.5	0.5	Photo_2
175.5	0.5	Photo_23
178.5	0.5	Photo_37
181.5	0.5	Catch
184.5	0.5	Photo_2
187.5	0.5	Photo_34
190.5	0.5	Photo_1
193.5	0.5	Catch
196.5	0.5	Photo_14
199.5	0.5	Photo_27
202.5	0.5	Photo_48
205.5	0.5	Catch
208.5	0.5	Photo_40
211.5	0.5	Photo_9
214.5	0.5	Photo_18
217.5	0.5	Photo_10
220.5	0.5	Photo_17
223.5	0.5	Catch
226.5	0.5	Photo_36
229.5	0.5	Photo_15
232.5	0.5	Photo_44
235.5	0.5	Photo_8
238.5	0.5	Catch
241.5	0.5	Photo_23
244.5	0.5	Photo_26
247.5	0.5	Photo_41
250.5	0.5	Photo_20
253.5	0.5	Photo_43
256.5	0.5	Catch
259.5	0.5	Photo_13
262.5	0.5	Photo_38
265.5	0.5	Photo_22
268.5	0.5	Photo_28
271.5	0.5	Catch
274.5	0.5	Photo_25
277.5	0.5	Photo_31
280.5	0.5	Photo_24
283.5	0.5	Photo_11
286.5	0.5	Photo_35
289.5	0.5	Catch
292.5	0.5	Photo_4
295.5	0.5	Photo_45
298.5	0.5	Photo_32
301.5	0.5	Photo_16
304.5	0.5	Catch
307.5	0.5	Photo_29
310.5	0.5	Photo_33
313.5	0.5	Photo_7
316.5	0.5	Photo_42
319.5	0.5	Photo_46
322.5	0.5	Catch
325.5	0.5	Photo_47
328.5	0.5	Photo_12
331.5	0.5	Photo_37
334.5	0.5	Catch
337.5	0.5	Photo_30
340.5	0.5	Photo_21
343.5	0.5	Photo_19
346.5	0.5	Catch
349.5	0.5	Photo_39
352.5	0.5	Photo_6
355.5	0.5	Photo_5
358.5	0.5	Photo_3
361.5	0.5	Catch
