onset	duration	trial_type
4.5	0.5	Drawing_23
7.5	0.5	Drawing_1
10.5	0.5	Drawing_5
13.5	0.5	Catch
16.5	0.5	Drawing_40
19.5	0.5	Drawing_27
22.5	0.5	Drawing_35
25.5	0.5	Drawing_39
28.5	0.5	Drawing_10
31.5	0.5	Catch
34.5	0.5	Drawing_14
37.5	0.5	Drawing_44
40.5	0.5	Drawing_34
43.5	0.5	Drawing_33
46.5	0.5	Drawing_29
49.5	0.5	Catch
52.5	0.5	Drawing_37
55.5	0.5	Drawing_8
58.5	0.5	Drawing_12
61.5	0.5	Drawing_47
64.5	0.5	Catch
67.5	0.5	Drawing_38
70.5	0.5	Drawing_21
73.5	0.5	Drawing_32
76.5	0.5	Catch
79.5	0.5	Drawing_41
82.5	0.5	Drawing_16
85.5	0.5	Drawing_30
88.5	0.5	Drawing_13
91.5	0.5	Catch
94.5	0.5	Drawing_26
97.5	0.5	Drawing_11
100.5	0.5	Drawing_46
103.5	0.5	Catch
106.5	0.5	Drawing_48
109.5	0.5	Drawing_22
112.5	0.5	Drawing_25
115.5	0.5	Catch
118.5	0.5	Drawing_28
121.5	0.5	Drawing_42
124.5	0.5	Drawing_17
127.5	0.5	Drawing_15
130.5	0.5	Catch
133.5	0.5	Drawing_19
136.5	0.5	Drawing_9
139.5	0.5	Drawing_24
142.5	0.5	Drawing_2
145.5	0.5	Drawing_36
148.5	0.5	Catch
151.5	0.5	Drawing_18
154.5	0.5	Drawing_7
157.5	0.5	Drawing_31
160.5	0.5	Drawing_3
163.5	0.5	Catch
166.5	0.5	Drawing_20
169.5	0.5	Drawing_43
172.5	0.5	Drawing_4
175.5	0.5	Drawing_6
178.5	0.5	Drawing_45
181.5	0.5	Catch
184.5	0.5	Drawing_33
187.5	0.5	Drawing_36
190.5	0.5	Drawing_7
193.5	0.5	Drawing_18
196.5	0.5	Drawing_34
199.5	0.5	Catch
202.5	0.5	Drawing_16
205.5	0.5	Drawing_26
208.5	0.5	Drawing_27
211.5	0.5	Drawing_25
214.5	0.5	Drawing_29
217.5	0.5	Catch
220.5	0.5	Drawing_28
223.5	0.5	Drawing_22
226.5	0.5	Drawing_37
229.5	0.5	Drawing_38
232.5	0.5	Catch
235.5	0.5	Drawing_6
238.5	0.5	Drawing_20
241.5	0.5	Drawing_14
244.5	0.5	Catch
247.5	0.5	Drawing_42
250.5	0.5	Drawing_40
253.5	0.5	Drawing_47
256.5	0.5	Drawing_46
259.5	0.5	Drawing_23
262.5	0.5	Catch
265.5	0.5	Drawing_43
268.5	0.5	Drawing_24
271.5	0.5	Drawing_19
274.5	0.5	Drawing_32
277.5	0.5	Catch
280.5	0.5	Drawing_8
283.5	0.5	Drawing_35
286.5	0.5	Drawing_21
289.5	0.5	Drawing_13
292.5	0.5	Drawing_45
295.5	0.5	Catch
298.5	0.5	Drawing_30
301.5	0.5	Drawing_4
304.5	0.5	Drawing_5
307.5	0.5	Drawing_9
310.5	0.5	Catch
313.5	0.5	Drawing_48
316.5	0.5	Drawing_11
319.5	0.5	Drawing_10
322.5	0.5	Catch
325.5	0.5	Drawing_41
328.5	0.5	Drawing_15
331.5	0.5	Drawing_44
334.5	0.5	Catch
337.5	0.5	Drawing_17
340.5	0.5	Drawing_31
343.5	0.5	Drawing_39
346.5	0.5	Drawing_12
349.5	0.5	Catch
352.5	0.5	Drawing_3
355.5	0.5	Drawing_1
358.5	0.5	Drawing_2
361.5	0.5	Catch
